0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.6149994999999999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.629999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.629999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12525036931037903 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18737556040287018 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.629999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
0.629999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12474937736988068 0.06237468868494034 0.0 0.06237468868494034 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12525036931037903 0.0 0.12525036931037903 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12525036931037903 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12474937736988068 0.12525036931037903 0.0 0.18737556040287018 0.12474937736988068 0.0 0.12474937736988068 0.0 0.0 0.06262518465518951
0.629999 0.0 0.12474937736988068 0.06262518465518951 0.0 0.06262518465518951 0.0 0.12525036931037903 0.12474937736988068 0.0 0.18787556886672974 0.12499987334012985 0.0 0.12499987334012985 0.0 0.0 0.06212518736720085
